Date: 1-1-2022
Player: F. Wagner, line: O 4.5, odds: (EVEN)
Player: P. Siakam, line: O 8.5, odds: (-110)
Player: M. Fultz, line: O 3.5, odds: (EVEN)
Player: C. Boucher, line: O 5.5, odds: (+120)
Player: F. VanVleet, line: O 3.5, odds: (-115)
Player: G. Trent Jr., line: O 1.5, odds: (-130)
Player: M. Wagner, line: O 7.5, odds: (+106)
Player: S. Barnes, line: O 6.5, odds: (-125)
Player: C. Koloko, line: O 4.5, odds: (+112)
Player: C. Anthony, line: O 3.5, odds: (-144)
Player: T. Ross, line: O 1.5, odds: (-190)
Player: N. Reid, line: O 3.5, odds: (-135)
Player: J. Giddey, line: O 7.5, odds: (-118)
Player: R. Gobert, line: O 13.5, odds: (-120)
Player: A. Edwards, line: O 6.5, odds: (+115)
Player: S. Gilgeous-Alexander, line: O 5.5, odds: (+120)
Player: J. McDaniels, line: O 4.5, odds: (-130)
Player: J. Williams, line: O 3.5, odds: (+114)
Player: A. Pokusevski, line: O 4.5, odds: (-125)
Player: J. Nowell, line: O 3.5, odds: (-120)
Player: D. Russell, line: O 3.5, odds: (-110)
Player: L. Dort, line: O 4.5, odds: (-120)
Player: J. Robinson-Earl, line: O 5.5, odds: (+105)
Player: K. Anderson, line: O 6.5, odds: (-120)
Player: T. Eason, line: O 4.5, odds: (-105)
Player: A. Sengun, line: O 7.5, odds: (-135)
Player: J. Green, line: O 3.5, odds: (-110)
Player: D. DiVincenzo, line: O 2.5, odds: (-175)
Player: D. Green, line: O 6.5, odds: (-134)
Player: J. Smith Jr., line: O 5.5, odds: (-140)
Player: K. Looney, line: O 8.5, odds: (+112)
Player: S. Curry, line: O 5.5, odds: (-130)
Player: K. Porter Jr., line: O 4.5, odds: (-110)
Player: A. Wiggins, line: O 5.5, odds: (+104)
Player: J. Kuminga, line: O 3.5, odds: (-135)
Player: K. Martin Jr., line: O 5.5, odds: (+110)
Player: J. Poole, line: O 2.5, odds: (-154)
Player: J. Clarkson, line: O 3.5, odds: (-115)
Player: J. Vanderbilt, line: O 8.5, odds: (+110)
Player: S. Sharpe, line: O 3.5, odds: (+129)
Player: J. Nurkic, line: O 10.5, odds: (-135)
Player: T. Watford, line: O 6.5, odds: (+105)
Player: A. Simons, line: O 3.5, odds: (+126)
Player: K. Olynyk, line: O 5.5, odds: (+105)
Player: J. Grant, line: O 4.5, odds: (+122)
Player: J. Winslow, line: O 6.5, odds: (-120)
Player: C. Sexton, line: O 2.5, odds: (-160)
Player: L. Markkanen, line: O 8.5, odds: (-120)
Player: M. Beasley, line: O 3.5, odds: (-135)

Date: 12-4-2022
Player: B. Hyland, line: O 2.5, odds: (EVEN)
Player: N. Jokic, line: O 11.5, odds: (+110)
Player: J. Valanciunas, line: O 8.5, odds: (-130)
Player: L. Nance Jr., line: O 4.5, odds: (-160)
Player: Z. Williamson, line: O 7.5, odds: (-135)
Player: D. Daniels, line: O 4.5, odds: (-125)
Player: A. Gordon, line: O 5.5, odds: (-155)
Player: B. Brown Jr., line: O 4.5, odds: (-134)
Player: T. Murphy III, line: O 4.5, odds: (-125)
Player: K. Caldwell-Pope, line: O 2.5, odds: (+120)
Player: J. Murray, line: O 3.5, odds: (-140)
Player: CJ McCollum, line: O 4.5, odds: (+125)
Player: C. Payne, line: O 2.5, odds: (-175)
Player: K. Bates-Diop, line: O 4.5, odds: (-140)
Player: D. Vassell, line: O 4.5, odds: (-120)
Player: D. Ayton, line: O 11.5, odds: (EVEN)
Player: R. Langford, line: O 3.5, odds: (+129)
Player: M. Bridges, line: O 5.5, odds: (+116)
Player: Z. Collins, line: O 6.5, odds: (EVEN)
Player: D. Lee, line: O 3.5, odds: (-165)
Player: D. Booker, line: O 5.5, odds: (-120)
Player: D. Saric, line: O 4.5, odds: (-155)
Player: T. Jones, line: O 3.5, odds: (-135)
Player: K. Johnson, line: O 5.5, odds: (-115)
Player: D. Fox, line: O 4.5, odds: (-118)
Player: K. Murray, line: O 4.5, odds: (+108)
Player: H. Barnes, line: O 5.5, odds: (+112)
Player: D. DeRozan, line: O 3.5, odds: (-158)
Player: P. Williams, line: O 4.5, odds: (+105)
Player: Z. LaVine, line: O 3.5, odds: (-160)
Player: D. Mitchell, line: O 1.5, odds: (+120)
Player: D. Sabonis, line: O 11.5, odds: (+104)
Player: K. Huerter, line: O 3.5, odds: (-104)
Player: A. Drummond, line: O 6.5, odds: (-135)
Player: M. Monk, line: O 2.5, odds: (+150)
Player: N. Vucevic, line: O 10.5, odds: (+114)
Player: C. Metu, line: O 3.5, odds: (-119)
Player: A. Caruso, line: O 3.5, odds: (+120)
Player: B. Bogdanovic, line: O 3.5, odds: (-148)
Player: J. Duren, line: O 5.5, odds: (+104)
Player: B. Clarke, line: O 7.5, odds: (-155)
Player: Ja Morant, line: O 6.5, odds: (-122)
Player: D. Roddy, line: O 3.5, odds: (-169)
Player: J. Ivey, line: O 3.5, odds: (-142)
Player: J. Konchar, line: O 6.5, odds: (-120)
Player: K. Hayes, line: O 2.5, odds: (-130)
Player: D. Brooks, line: O 3.5, odds: (-136)
Player: M. Bagley III, line: O 6.5, odds: (-125)
Player: S. Aldama, line: O 5.5, odds: (-115)
Player: J. Jackson Jr., line: O 6.5, odds: (-124)
Player: I. Stewart, line: O 8.5, odds: (EVEN)
Player: J. Tatum, line: O 8.5, odds: (+105)
Player: Al Horford, line: O 6.5, odds: (-125)
Player: R. O'Neale, line: O 5.5, odds: (-110)
Player: T.J. Warren, line: O 3.5, odds: (+135)
Player: K. Irving, line: O 4.5, odds: (+105)
Player: D. White, line: O 2.5, odds: (-157)
Player: K. Durant, line: O 6.5, odds: (-130)
Player: M. Brogdon, line: O 4.5, odds: (+122)
Player: M. Smart, line: O 3.5, odds: (-120)
Player: S. Curry, line: O 2.5, odds: (+126)
Player: J. Harris, line: O 3.5, odds: (-145)
Player: N. Claxton, line: O 9.5, odds: (-110)
Player: J. Brown, line: O 6.5, odds: (-105)
Player: G. Williams, line: O 4.5, odds: (-105)
Player: A. Reaves, line: O 4.5, odds: (-125)
Player: D. Schroder, line: O 2.5, odds: (-110)
Player: A. Davis, line: O 12.5, odds: (EVEN)
Player: W. Barton, line: O 3.5, odds: (+110)
Player: C. Kispert, line: O 2.5, odds: (-105)
Player: K. Kuzma, line: O 7.5, odds: (-130)
Player: L. Walker IV, line: O 5.5, odds: (+120)
Player: B. Beal, line: O 4.5, odds: (+104)
Player: T. Brown Jr., line: O 5.5, odds: (+120)
Player: L. James, line: O 7.5, odds: (-125)
Player: K. Porzingis, line: O 9.5, odds: (-106)
Player: D. Avdija, line: O 5.5, odds: (EVEN)
Player: R. Westbrook III, line: O 4.5, odds: (+112)
Player: P. Beverley, line: O 5.5, odds: (+120)
Player: M. Morris, line: O 3.5, odds: (-132)
Player: J. Goodwin, line: O 3.5, odds: (-140)
Player: M. Diakite, line: O 3.5, odds: (-150)
Player: C. LeVert, line: O 3.5, odds: (-110)
Player: RJ Barrett, line: O 4.5, odds: (-146)
Player: D. Mitchell, line: O 3.5, odds: (-113)
Player: L. Stevens, line: O 3.5, odds: (+105)
Player: I. Quickley, line: O 3.5, odds: (-102)
Player: J. Brunson, line: O 3.5, odds: (EVEN)
Player: C. Osman, line: O 2.5, odds: (-140)
Player: K. Love, line: O 6.5, odds: (-122)
Player: Q. Grimes, line: O 3.5, odds: (+105)
Player: J. Randle, line: O 8.5, odds: (+106)
Player: D. Garland, line: O 2.5, odds: (-136)
Player: E. Mobley, line: O 11.5, odds: (+102)
Player: M. Robinson, line: O 8.5, odds: (-120)
Player: D. Lillard, line: O 3.5, odds: (-148)
Player: B. Hield, line: O 3.5, odds: (-148)
Player: B. Mathurin, line: O 3.5, odds: (-169)
Player: M. Turner, line: O 8.5, odds: (+108)
Player: J. Grant, line: O 4.5, odds: (+110)
Player: A. Nembhard, line: O 3.5, odds: (+106)
Player: J. Hart, line: O 7.5, odds: (EVEN)
Player: A. Simons, line: O 3.5, odds: (+108)
Player: J. Winslow, line: O 5.5, odds: (+106)
Player: A. Nesmith, line: O 4.5, odds: (+125)
Player: J. Smith, line: O 6.5, odds: (+102)
Player: J. Nurkic, line: O 11.5, odds: (-104)

Date: 12-5-2022
Player: T. Ross, line: O 1.5, odds: (-200)
Player: P. Connaughton, line: O 2.5, odds: (+110)
Player: B. Bol, line: O 6.5, odds: (-145)
Player: P. Banchero, line: O 5.5, odds: (EVEN)
Player: K. Middleton, line: O 4.5, odds: (+130)
Player: M. Fultz, line: O 3.5, odds: (+132)
Player: G. Antetokounmpo, line: O 11.5, odds: (-125)
Player: J. Holiday, line: O 4.5, odds: (-115)
Player: C. Anthony, line: O 3.5, odds: (-150)
Player: J. Carter, line: O 0.5, odds: (-245)
Player: F. Wagner, line: O 3.5, odds: (-150)
Player: M. Wagner, line: O 6.5, odds: (+105)
Player: J. Nwora, line: O 3.5, odds: (-105)
Player: B. Portis Jr., line: O 10.5, odds: (-106)
Player: P. George, line: O 5.5, odds: (+106)
Player: I. Zubac, line: O 12.5, odds: (EVEN)
Player: R. Jackson, line: O 2.5, odds: (-128)
Player: M. Plumlee, line: O 9.5, odds: (-111)
Player: M. Morris Sr., line: O 4.5, odds: (+112)
Player: T. Maledon, line: O 2.5, odds: (-144)
Player: J. Wall, line: O 5.5, odds: (+115)
Player: P.J. Washington, line: O 5.5, odds: (+120)
Player: N. Richards, line: O 5.5, odds: (-102)
Player: J. McDaniels, line: O 5.5, odds: (-110)
Player: K. Oubre Jr., line: O 5.5, odds: (-115)
Player: T. Rozier, line: O 4.5, odds: (+110)
Player: K. Leonard, line: O 4.5, odds: (EVEN)
Player: A. Pokusevski, line: O 5.5, odds: (-125)
Player: T. Mann, line: O 2.5, odds: (+125)
Player: J. Robinson-Earl, line: O 6.5, odds: (-125)
Player: J. Giddey, line: O 7.5, odds: (-135)
Player: T. Young, line: O 2.5, odds: (-145)
Player: C. Capela, line: O 13.5, odds: (EVEN)
Player: AJ Griffin, line: O 2.5, odds: (-175)
Player: J. Williams, line: O 3.5, odds: (+130)
Player: J. Johnson, line: O 6.5, odds: (-120)
Player: L. Dort, line: O 4.5, odds: (+115)
Player: S. Gilgeous-Alexander, line: O 4.5, odds: (-120)
Player: O. Okongwu, line: O 8.5, odds: (+118)
Player: B. Bogdanovic, line: O 4.5, odds: (+108)
Player: D. Murray, line: O 5.5, odds: (-136)
Player: C. Boucher, line: O 5.5, odds: (-105)
Player: O.G. Anunoby, line: O 5.5, odds: (-125)
Player: P. Siakam, line: O 8.5, odds: (+108)
Player: D. White, line: O 5.5, odds: (+128)
Player: B. Griffin, line: O 4.5, odds: (-145)
Player: G. Trent Jr., line: O 2.5, odds: (+128)
Player: M. Smart, line: O 3.5, odds: (+112)
Player: F. VanVleet, line: O 3.5, odds: (+126)
Player: G. Williams, line: O 4.5, odds: (+115)
Player: J. Brown, line: O 6.5, odds: (-142)
Player: S. Barnes, line: O 7.5, odds: (+112)
Player: J. Tatum, line: O 8.5, odds: (-115)
Player: C. Koloko, line: O 3.5, odds: (-130)
Player: E. Gordon, line: O 1.5, odds: (-115)
Player: T. Harris, line: O 6.5, odds: (+106)
Player: D. Melton, line: O 4.5, odds: (+104)
Player: J. Green, line: O 3.5, odds: (EVEN)
Player: J. Embiid, line: O 10.5, odds: (+104)
Player: K. Martin Jr., line: O 3.5, odds: (EVEN)
Player: A. Sengun, line: O 7.5, odds: (-113)
Player: S. Milton, line: O 3.5, odds: (-115)
Player: P.J. Tucker, line: O 3.5, odds: (-130)
Player: J. Harden, line: O 6.5, odds: (+106)
Player: J. Smith Jr., line: O 5.5, odds: (-155)
Player: T. Eason, line: O 4.5, odds: (-135)
Player: K. Porter Jr., line: O 4.5, odds: (-135)
Player: B. Clarke, line: O 6.5, odds: (-137)
Player: C. Martin, line: O 4.5, odds: (+104)
Player: T. Jones, line: O 3.5, odds: (+120)
Player: B. Adebayo, line: O 9.5, odds: (+104)
Player: T. Herro, line: O 5.5, odds: (-130)
Player: J. Butler, line: O 6.5, odds: (+105)
Player: D. Roddy, line: O 4.5, odds: (+115)
Player: S. Adams, line: O 11.5, odds: (-115)
Player: K. Lowry, line: O 4.5, odds: (+112)
Player: D. Brooks, line: O 3.5, odds: (-128)
Player: S. Aldama, line: O 7.5, odds: (-105)
Player: Ja Morant, line: O 5.5, odds: (-132)
Player: C. Payne, line: O 2.5, odds: (-125)
Player: T. Hardaway Jr., line: O 4.5, odds: (+122)
Player: I. Wainright, line: O 3.5, odds: (+118)
Player: D. Booker, line: O 5.5, odds: (+118)
Player: S. Dinwiddie, line: O 3.5, odds: (+128)
Player: L. Doncic, line: O 8.5, odds: (-136)
Player: C. Wood, line: O 7.5, odds: (-145)
Player: L. Shamet, line: O 1.5, odds: (+140)
Player: D. Finney-Smith, line: O 4.5, odds: (+116)
Player: D. Powell, line: O 2.5, odds: (-150)
Player: D. Lee, line: O 4.5, odds: (+125)
Player: M. Bridges, line: O 5.5, odds: (+104)
Player: M. Kleber, line: O 3.5, odds: (-135)
Player: D. Ayton, line: O 10.5, odds: (-128)
Player: A. Nembhard, line: O 3.5, odds: (-104)
Player: I. Jackson, line: O 6.5, odds: (+114)
Player: J. Poole, line: O 2.5, odds: (-128)
Player: K. Thompson, line: O 3.5, odds: (-110)
Player: O. Brissett, line: O 4.5, odds: (-131)
Player: D. Green, line: O 6.5, odds: (-128)
Player: K. Looney, line: O 8.5, odds: (-110)
Player: B. Mathurin, line: O 4.5, odds: (+118)
Player: J. Kuminga, line: O 3.5, odds: (-157)
Player: A. Nesmith, line: O 4.5, odds: (-105)
Player: J. Smith, line: O 5.5, odds: (-136)
Player: B. Hield, line: O 4.5, odds: (+104)
Player: M. Turner, line: O 7.5, odds: (-128)
Player: S. Curry, line: O 5.5, odds: (-130)

Date: 12-6-2022
Player: A. Burks, line: O 2.5, odds: (-135)
Player: J. Butler, line: O 6.5, odds: (EVEN)
Player: S. Bey, line: O 2.5, odds: (-175)
Player: K. Hayes, line: O 2.5, odds: (-128)
Player: C. Martin, line: O 4.5, odds: (-128)
Player: I. Stewart, line: O 7.5, odds: (-115)
Player: B. Bogdanovic, line: O 3.5, odds: (-130)
Player: J. Ivey, line: O 3.5, odds: (-148)
Player: B. Adebayo, line: O 9.5, odds: (+110)
Player: K. Lowry, line: O 4.5, odds: (+110)
Player: T. Herro, line: O 5.5, odds: (-140)
Player: M. Bagley III, line: O 6.5, odds: (-132)
Player: V. Oladipo, line: O 2.5, odds: (-105)
Player: M. Strus, line: O 3.5, odds: (+124)
Player: P. Beverley, line: O 2.5, odds: (-174)
Player: A. Davis, line: O 12.5, odds: (-110)
Player: L. Stevens, line: O 3.5, odds: (-120)
Player: E. Mobley, line: O 9.5, odds: (-120)
Player: T. Brown Jr., line: O 2.5, odds: (-120)
Player: L. James, line: O 7.5, odds: (-120)
Player: D. Mitchell, line: O 3.5, odds: (+102)
Player: J. Allen, line: O 10.5, odds: (+104)
Player: C. LeVert, line: O 2.5, odds: (-142)
Player: A. Reaves, line: O 2.5, odds: (-160)
Player: C. Osman, line: O 2.5, odds: (-115)
Player: K. Love, line: O 6.5, odds: (+120)
Player: D. Garland, line: O 2.5, odds: (-111)
Player: R. Westbrook III, line: O 4.5, odds: (-130)
Player: D. Schroder, line: O 2.5, odds: (+104)
Player: L. Walker IV, line: O 2.5, odds: (+134)
Player: D. Finney-Smith, line: O 3.5, odds: (-115)
Player: C. Wood, line: O 7.5, odds: (-130)
Player: B. Brown Jr., line: O 4.5, odds: (-155)
Player: J. Green, line: O 2.5, odds: (+125)
Player: M. Kleber, line: O 3.5, odds: (+105)
Player: D. Powell, line: O 2.5, odds: (-185)
Player: L. Doncic, line: O 8.5, odds: (-104)
Player: K. Caldwell-Pope, line: O 1.5, odds: (-162)
Player: S. Dinwiddie, line: O 2.5, odds: (-135)
Player: A. Gordon, line: O 6.5, odds: (+108)
Player: N. Jokic, line: O 11.5, odds: (-106)
Player: J. Murray, line: O 3.5, odds: (-132)
Player: R. Bullock, line: O 2.5, odds: (+145)
Player: T. Hardaway Jr., line: O 2.5, odds: (-145)

Date: 12-7-2022

Date: 12-8-2022
Player: M. Morris Sr., line: O 3.5, odds: (-156)
Player: L. Kennard, line: O 2.5, odds: (-110)
Player: D. Smith, line: O 1.5, odds: (-174)
Player: C. Martin, line: O 4.5, odds: (EVEN)
Player: T. Herro, line: O 6.5, odds: (+120)
Player: J. Wall, line: O 2.5, odds: (-110)
Player: I. Zubac, line: O 10.5, odds: (EVEN)
Player: K. Lowry, line: O 4.5, odds: (+106)
Player: K. Leonard, line: O 4.5, odds: (-122)
Player: M. Strus, line: O 3.5, odds: (+120)
Player: N. Batum, line: O 4.5, odds: (-110)
Player: J. Butler, line: O 6.5, odds: (-110)
Player: H. Highsmith, line: O 3.5, odds: (-165)
Player: B. Adebayo, line: O 9.5, odds: (EVEN)
Player: R. Covington, line: O 3.5, odds: (-111)
Player: R. Jackson, line: O 2.5, odds: (-132)
Player: P. George, line: O 5.5, odds: (-111)
Player: V. Oladipo, line: O 2.5, odds: (-105)
Player: K. Johnson, line: O 6.5, odds: (+110)
Player: A. Sengun, line: O 8.5, odds: (-135)
Player: R. Langford, line: O 3.5, odds: (-165)
Player: C. Bassey, line: O 6.5, odds: (-145)
Player: Z. Collins, line: O 7.5, odds: (+105)
Player: T. Jones, line: O 3.5, odds: (-120)
Player: M. Branham, line: O 2.5, odds: (-174)
Player: K. Porter Jr., line: O 4.5, odds: (-155)
Player: J. Smith Jr., line: O 6.5, odds: (-140)
Player: J. Richardson, line: O 1.5, odds: (+105)
Player: T. Eason, line: O 5.5, odds: (+105)
Player: D. McDermott, line: O 2.5, odds: (+145)
Player: J. Green, line: O 3.5, odds: (-140)
Player: E. Gordon, line: O 1.5, odds: (-150)
Player: K. Martin Jr., line: O 3.5, odds: (-155)
Player: A. Simons, line: O 2.5, odds: (-140)
Player: B. Brown Jr., line: O 5.5, odds: (+125)
Player: J. Hart, line: O 7.5, odds: (+120)
Player: K. Caldwell-Pope, line: O 2.5, odds: (+110)
Player: D. Lillard, line: O 3.5, odds: (-145)
Player: J. Murray, line: O 3.5, odds: (-155)
Player: J. Green, line: O 2.5, odds: (+135)
Player: B. Hyland, line: O 2.5, odds: (+115)
Player: J. Nurkic, line: O 9.5, odds: (-105)
Player: J. Winslow, line: O 4.5, odds: (-122)
Player: N. Jokic, line: O 11.5, odds: (EVEN)
Player: A. Gordon, line: O 6.5, odds: (-125)
Player: J. Grant, line: O 4.5, odds: (+130)

Date: 12-9-2022

Date: 12-10-2022
Player: V. Oladipo, line: O 2.5, odds: (-110)
Player: R. Langford, line: O 3.5, odds: (-135)
Player: K. Lowry, line: O 4.5, odds: (-105)
Player: B. Adebayo, line: O 9.5, odds: (-110)
Player: T. Jones, line: O 4.5, odds: (+122)
Player: J. Richardson, line: O 2.5, odds: (+175)
Player: K. Johnson, line: O 5.5, odds: (-112)
Player: C. Martin, line: O 4.5, odds: (+116)
Player: J. Butler, line: O 6.5, odds: (-110)
Player: D. Vassell, line: O 3.5, odds: (-108)
Player: M. Strus, line: O 2.5, odds: (-110)
Player: C. Bassey, line: O 6.5, odds: (-103)
Player: D. McDermott, line: O 2.5, odds: (-215)
Player: T. Herro, line: O 5.5, odds: (-140)
Player: M. Branham, line: O 2.5, odds: (-140)
Player: Z. Collins, line: O 6.5, odds: (-122)
Player: A. Nembhard, line: O 3.5, odds: (-115)
Player: Y. Watanabe, line: O 3.5, odds: (+115)
Player: K. Edwards, line: O 5.5, odds: (-115)
Player: C. Thomas, line: O 1.5, odds: (-185)
Player: D. Sharpe, line: O 9.5, odds: (-115)
Player: B. Hield, line: O 4.5, odds: (-108)
Player: E. Sumner, line: O 3.5, odds: (-115)
Player: P. Mills, line: O 2.5, odds: (-115)
Player: T. Haliburton, line: O 4.5, odds: (EVEN)
Player: M. Morris, line: O 4.5, odds: (-135)
Player: M. Turner, line: O 8.5, odds: (+104)
Player: B. Mathurin, line: O 4.5, odds: (-144)
Player: J. Smith, line: O 5.5, odds: (+120)
Player: J. Wall, line: O 3.5, odds: (+122)
Player: D. Avdija, line: O 6.5, odds: (-145)
Player: T. Mann, line: O 2.5, odds: (-140)
Player: P. George, line: O 6.5, odds: (+106)
Player: D. Gafford, line: O 4.5, odds: (-163)
Player: J. Goodwin, line: O 4.5, odds: (-130)
Player: L. Kennard, line: O 2.5, odds: (+135)
Player: M. Morris, line: O 3.5, odds: (-120)
Player: K. Kuzma, line: O 7.5, odds: (-122)
Player: K. Leonard, line: O 5.5, odds: (-102)
Player: D. Dotson, line: O 4.5, odds: (+105)
Player: C. Kispert, line: O 2.5, odds: (-145)
Player: M. Morris Sr., line: O 4.5, odds: (-104)
Player: I. Zubac, line: O 10.5, odds: (-115)
Player: K. Porzingis, line: O 9.5, odds: (EVEN)
Player: N. Batum, line: O 3.5, odds: (+135)
Player: J. Giddey, line: O 6.5, odds: (-132)
Player: J. Williams, line: O 2.5, odds: (-150)
Player: S. Gilgeous-Alexander, line: O 4.5, odds: (+114)
Player: C. LeVert, line: O 5.5, odds: (+118)
Player: A. Pokusevski, line: O 4.5, odds: (-105)
Player: L. Stevens, line: O 4.5, odds: (-140)
Player: C. Osman, line: O 3.5, odds: (-110)
Player: D. Garland, line: O 2.5, odds: (+116)
Player: L. Dort, line: O 4.5, odds: (+126)
Player: J. Robinson-Earl, line: O 6.5, odds: (+108)
Player: J. Allen, line: O 11.5, odds: (-102)
Player: E. Mobley, line: O 10.5, odds: (-102)
Player: L. Doncic, line: O 8.5, odds: (-111)
Player: D. DeRozan, line: O 4.5, odds: (-130)
Player: D. Finney-Smith, line: O 3.5, odds: (-140)
Player: Z. LaVine, line: O 4.5, odds: (-118)
Player: A. Caruso, line: O 3.5, odds: (+112)
Player: N. Vucevic, line: O 10.5, odds: (-104)
Player: T. Hardaway Jr., line: O 2.5, odds: (-155)
Player: C. Wood, line: O 10.5, odds: (EVEN)
Player: R. Bullock, line: O 2.5, odds: (-140)
Player: D. Powell, line: O 4.5, odds: (-135)
Player: P. Williams, line: O 4.5, odds: (-142)
Player: A. Dosunmu, line: O 4.5, odds: (EVEN)
Player: S. Dinwiddie, line: O 2.5, odds: (-148)
Player: J. Kuminga, line: O 3.5, odds: (-150)
Player: G. Williams, line: O 4.5, odds: (-135)
Player: K. Thompson, line: O 3.5, odds: (-111)
Player: J. Brown, line: O 7.5, odds: (+112)
Player: J. Poole, line: O 3.5, odds: (+105)
Player: M. Smart, line: O 3.5, odds: (+106)
Player: J. Tatum, line: O 8.5, odds: (-102)
Player: S. Curry, line: O 5.5, odds: (-148)
Player: B. Griffin, line: O 4.5, odds: (-155)
Player: D. DiVincenzo, line: O 3.5, odds: (-110)
Player: D. White, line: O 2.5, odds: (+120)
Player: M. Brogdon, line: O 4.5, odds: (+125)
Player: D. Green, line: O 6.5, odds: (-118)
Player: K. Looney, line: O 8.5, odds: (EVEN)
Player: J. Murray, line: O 4.5, odds: (+112)
Player: J. Vanderbilt, line: O 7.5, odds: (-145)
Player: K. Caldwell-Pope, line: O 2.5, odds: (EVEN)
Player: K. Olynyk, line: O 4.5, odds: (-134)
Player: J. Green, line: O 2.5, odds: (-110)
Player: N. Jokic, line: O 11.5, odds: (-111)
Player: N. Alexander-Walker, line: O 3.5, odds: (+104)
Player: M. Beasley, line: O 4.5, odds: (+120)
Player: A. Gordon, line: O 6.5, odds: (+108)
Player: B. Hyland, line: O 2.5, odds: (-155)
Player: R. Gay, line: O 3.5, odds: (EVEN)
